Avgstr = 337.5315329489752116
CG Iteration #380, relres 0.0766240050697412
CG Iteration #381, relres 0.0749313217936507
CG Iteration #382, relres 0.0748653750946188
CG Iteration #383, relres 0.0745136103041328
CG Iteration #384, relres 0.0743216942155035
CG Iteration #385, relres 0.0741156393088291
CG Iteration #386, relres 0.0735943354803036
CG Iteration #387, relres 0.0731311342100524
CG Iteration #388, relres 0.0727694905211034
CG Iteration #389, relres 0.0716830306935917
CG Iteration #390, relres 0.0714297468766964
CG Iteration #391, relres 0.0712995393985583
CG Iteration #392, relres 0.0707706946424878
CG Iteration #393, relres 0.0694959697288506
CG Iteration #394, relres 0.0694714209379790
CG Iteration #395, relres 0.0688151158015084
CG Iteration #396, relres 0.0684859108293884
CG Iteration #397, relres 0.0679298172067813
CG Iteration #398, relres 0.0677007156414721
CG Iteration #399, relres 0.0671617384241203
CG Iteration #400, relres 0.0662046273857938
CG Iteration #401, relres 0.0660396841246150
CG Iteration #402, relres 0.0656972242922645
CG Iteration #403, relres 0.0654969308785830
CG Iteration #404, relres 0.0649276550994912
CG Iteration #405, relres 0.0646315960429955
CG Iteration #406, relres 0.0645571181995565
CG Iteration #407, relres 0.0636627604949192
CG Iteration #408, relres 0.0635285693461537
CG Iteration #409, relres 0.0625880592510044
CG Iteration #410, relres 0.0625344533580817
CG Iteration #411, relres 0.0614141065220357
CG Iteration #412, relres 0.0610192351396257
CG Iteration #413, relres 0.0609393494630037
CG Iteration #414, relres 0.0607209767266437
CG Iteration #415, relres 0.0598106089347136
CG Iteration #416, relres 0.0597756093281292
CG Iteration #417, relres 0.0588785055692884
CG Iteration #418, relres 0.0583147337016054
CG Iteration #419, relres 0.0578387344006157
CG Iteration #420, relres 0.0576736550267477
CG Iteration #421, relres 0.0576132843782497
CG Iteration #422, relres 0.0569928466895676
CG Iteration #423, relres 0.0567298806945614
CG Iteration #424, relres 0.0566513391243714
CG Iteration #425, relres 0.0556390822819491
CG Iteration #426, relres 0.0552832815462885
CG Iteration #427, relres 0.0551727025653616
CG Iteration #428, relres 0.0549712219883809
CG Iteration #429, relres 0.0539299189940619
CG Iteration #430, relres 0.0538659147554394
CG Iteration #431, relres 0.0529259600048210
CG Iteration #432, relres 0.0528072698332193
CG Iteration #433, relres 0.0526685713140608
CG Iteration #434, relres 0.0523729967870536
CG Iteration #435, relres 0.0521277325312286
CG Iteration #436, relres 0.0520221215224837
CG Iteration #437, relres 0.0512679464805432
CG Iteration #438, relres 0.0511563333000831
CG Iteration #439, relres 0.0508898570448666
CG Iteration #440, relres 0.0506976661998191
CG Iteration #441, relres 0.0506183166800189
CG Iteration #442, relres 0.0499889618662324
CG Iteration #443, relres 0.0498887020102331
CG Iteration #444, relres 0.0497587228188455
CG Iteration #445, relres 0.0494585613330922
CG Iteration #446, relres 0.0487297750775089
CG Iteration #447, relres 0.0486959179960364
CG Iteration #448, relres 0.0476609811594617
CG Iteration #449, relres 0.0468001968609209
CG Iteration #450, relres 0.0467848972693722
CG Iteration #451, relres 0.0464901288504073
CG Iteration #452, relres 0.0458079349962416
CG Iteration #453, relres 0.0456268965224675
CG Iteration #454, relres 0.0448948725639995
CG Iteration #455, relres 0.0448131720557050
CG Iteration #456, relres 0.0447407789923713
CG Iteration #457, relres 0.0442371678465964
CG Iteration #458, relres 0.0442015884895342
CG Iteration #459, relres 0.0433291775853783
CG Iteration #460, relres 0.0433033685512942
CG Iteration #461, relres 0.0430252985095637
CG Iteration #462, relres 0.0426751016005261
CG Iteration #463, relres 0.0425142190960353
CG Iteration #464, relres 0.0421691135365094
CG Iteration #465, relres 0.0415777961752881
CG Iteration #466, relres 0.0413574973114821
CG Iteration #467, relres 0.0413290069694039
CG Iteration #468, relres 0.0409923462898438
CG Iteration #469, relres 0.0404894999106186
CG Iteration #470, relres 0.0401331159519905
CG Iteration #471, relres 0.0400312094452604
CG Iteration #472, relres 0.0396917127230656
CG Iteration #473, relres 0.0396616993097186
CG Iteration #474, relres 0.0391924467336410
CG Iteration #475, relres 0.0391179303239016
CG Iteration #476, relres 0.0383274973263054
CG Iteration #477, relres 0.0382591210718535
CG Iteration #478, relres 0.0381971130665232
CG Iteration #479, relres 0.0379902141803515
