anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=89.00900819927148      err2_a=0.9969856819036348      err2_b=91.1657970602333
iter = 301      errA=0.0007268797568208419      err2_a=6.492485030777733e-6      err2_b=0.0010907313019744098
iter = 302      errA=0.0006384875747331428      err2_a=5.736267974599857e-6      err2_b=0.0009287989953330312
iter = 303      errA=0.0006374546049322384      err2_a=5.733988146429247e-6      err2_b=0.0009267847334500593
iter = 304      errA=0.0005736238659267259      err2_a=5.16824553404046e-6      err2_b=0.0008482785851042756
iter = 305      errA=0.0005671119246602003      err2_a=5.124201068922651e-6      err2_b=0.0008311595579636699
iter = 306      errA=0.0005285373646067212      err2_a=4.738347308976605e-6      err2_b=0.0007743357595748083
iter = 307      errA=0.0005114655907684352      err2_a=4.5840664303376395e-6      err2_b=0.0007483275471179895
iter = 308      errA=0.0005019454836500334      err2_a=4.471251722537037e-6      err2_b=0.0007393370837300649
iter = 309      errA=0.000491869656587574      err2_a=4.39808977736945e-6      err2_b=0.0007303793561150195
iter = 310      errA=0.000491672896436587      err2_a=4.396743816635506e-6      err2_b=0.0007303897385060231
iter = 311      errA=0.00045157903557787243      err2_a=4.052535322438512e-6      err2_b=0.0006722958212341513
iter = 312      errA=0.0004443559451913659      err2_a=3.985142997912236e-6      err2_b=0.0006605893257793902
iter = 313      errA=0.0004251355874977884      err2_a=3.7883925672205185e-6      err2_b=0.0006386300884678568
iter = 314      errA=0.0004177455467951614      err2_a=3.7148986950284402e-6      err2_b=0.0006249316864229547
iter = 315      errA=0.0003916093160032393      err2_a=3.452685200373305e-6      err2_b=0.0005861910076179976
iter = 316      errA=0.0003767752154298369      err2_a=3.3114373873883387e-6      err2_b=0.0005620827615781703
iter = 317      errA=0.0003606997034948391      err2_a=3.150763455468212e-6      err2_b=0.0005413452500156869
iter = 318      errA=0.0003539221695673936      err2_a=3.086529644376014e-6      err2_b=0.0005299853139670231
iter = 319      errA=0.0003242218940458002      err2_a=2.8537806247848405e-6      err2_b=0.00048327539943342814
iter = 320      errA=0.00030336816685757874      err2_a=2.685109266130104e-6      err2_b=0.0004469734174397687
iter = 321      errA=0.0002939776351846631      err2_a=2.5641543205084746e-6      err2_b=0.0004382250964885424
iter = 322      errA=0.00029360991369194135      err2_a=2.563255306549754e-6      err2_b=0.00043706613393577735
iter = 323      errA=0.00029087737790916456      err2_a=2.533251217250688e-6      err2_b=0.0004342426790187206
iter = 324      errA=0.0002547567272360365      err2_a=2.2233369545388163e-6      err2_b=0.0003813520873353034
iter = 325      errA=0.0002506659215181033      err2_a=2.1885465168727722e-6      err2_b=0.0003738827189642934
iter = 326      errA=0.00022432744146256152      err2_a=1.9674717160797817e-6      err2_b=0.0003345345872574717
iter = 327      errA=0.0002192536607502146      err2_a=1.917889758737766e-6      err2_b=0.00032908667857075576
iter = 328      errA=0.000219226693390609      err2_a=1.9176763187797914e-6      err2_b=0.00032906468380890935
iter = 329      errA=0.0002114150827475227      err2_a=1.8567304590609815e-6      err2_b=0.00031675496545703223
iter = 330      errA=0.00018573755895191026      err2_a=1.5977917893914564e-6      err2_b=0.0002798676143957246
iter = 331      errA=0.0001844887610147455      err2_a=1.5911440179334443e-6      err2_b=0.00027639544396196894
iter = 332      errA=0.000173107551079051      err2_a=1.4921148264442246e-6      err2_b=0.0002553494541932557
iter = 333      errA=0.00017011669348661706      err2_a=1.4719399252532825e-6      err2_b=0.00025042434246376076
iter = 334      errA=0.00016132388481647985      err2_a=1.3853748034969344e-6      err2_b=0.0002431865121519643
iter = 335      errA=0.0001600956248573183      err2_a=1.3782927177456185e-6      err2_b=0.00024115588234278315
iter = 336      errA=0.00015984351007485302      err2_a=1.3787096161519155e-6      err2_b=0.00024083942633981335
iter = 337      errA=0.00015974265808158162      err2_a=1.3769254976245068e-6      err2_b=0.0002408624843855126
iter = 338      errA=0.00015288056946151498      err2_a=1.3102510513558372e-6      err2_b=0.00022955178202233793
iter = 339      errA=0.00013919164975937433      err2_a=1.2091906289793326e-6      err2_b=0.00020518554303615896
iter = 340      errA=0.00013290507132952454      err2_a=1.1578519807129657e-6      err2_b=0.0001949715636982972
iter = 341      errA=0.00012868917332264733      err2_a=1.1203398452700747e-6      err2_b=0.00019058381898199857
iter = 342      errA=0.00010769849296052349      err2_a=9.259654629847417e-7      err2_b=0.00015935066613753416
iter = 343      errA=0.00010713998078977845      err2_a=9.177075948313716e-7      err2_b=0.00015994515993657488
iter = 344      errA=9.946595972871588e-5      err2_a=8.531885562220721e-7      err2_b=0.0001500357288438346
iter = 345      errA=9.925272078835875e-5      err2_a=8.517544712392881e-7      err2_b=0.00014997493123881128
iter = 346      errA=9.773090396240934e-5      err2_a=8.379285595629505e-7      err2_b=0.00014652986280210134
iter = 347      errA=9.723275656029424e-5      err2_a=8.362628705678744e-7      err2_b=0.00014581850309613648
iter = 348      errA=9.467950995779655e-5      err2_a=8.151611230763377e-7      err2_b=0.00014238111423821632
iter = 349      errA=9.283208564755199e-5      err2_a=8.014205402104953e-7      err2_b=0.00013878885649252733
iter = 350      errA=8.873420726550929e-5      err2_a=7.706153379407508e-7      err2_b=0.00013261790623949696
iter = 351      errA=8.816090808499321e-5      err2_a=7.596589584148131e-7      err2_b=0.00013273235937330403
iter = 352      errA=8.764033502601028e-5      err2_a=7.542739355259764e-7      err2_b=0.00013211934720112146
iter = 353      errA=7.17125318389994e-5      err2_a=6.117028841010002e-7      err2_b=0.00010661793892653144
iter = 354      errA=7.167719596134887e-5      err2_a=6.11930446224935e-7      err2_b=0.00010663470929298502
iter = 355      errA=6.913015652230518e-5      err2_a=5.964882552781058e-7      err2_b=0.00010223111909856336
iter = 356      errA=6.89288438793521e-5      err2_a=5.938042274041442e-7      err2_b=0.00010209293222459152
iter = 357      errA=6.523786760479843e-5      err2_a=5.735764179549084e-7      err2_b=9.456208768068165e-5
iter = 358      errA=5.809076446545115e-5      err2_a=5.113541791332201e-7      err2_b=8.472916800745979e-5
iter = 359      errA=5.428728430986072e-5      err2_a=4.682531166808501e-7      err2_b=8.0493930222727e-5
iter = 360      errA=5.3708376953767105e-5      err2_a=4.598902545812225e-7      err2_b=7.976479594583853e-5
iter = 361      errA=5.2906939717275706e-5      err2_a=4.564917687607516e-7      err2_b=7.738739299482472e-5
iter = 362      errA=4.593622799286624e-5      err2_a=4.092056226290871e-7      err2_b=6.646378739552417e-5
iter = 363      errA=4.590478275122779e-5      err2_a=4.0898111046382715e-7      err2_b=6.63990925397606e-5
iter = 364      errA=4.493468166158045e-5      err2_a=4.012559117282335e-7      err2_b=6.50260665194411e-5
iter = 365      errA=4.37062610940267e-5      err2_a=3.9009798095969824e-7      err2_b=6.268477324122235e-5
iter = 366      errA=4.168051548333021e-5      err2_a=3.685984000883782e-7      err2_b=6.046699714204076e-5
iter = 367      errA=4.1576209925105866e-5      err2_a=3.6633780688311837e-7      err2_b=6.0604867424161e-5
iter = 368      errA=3.9065364416162054e-5      err2_a=3.426401610432025e-7      err2_b=5.745252312035256e-5
iter = 369      errA=3.7346146229622504e-5      err2_a=3.273806665163549e-7      err2_b=5.490069980308723e-5
iter = 370      errA=3.117221682462332e-5      err2_a=2.7415043320752687e-7      err2_b=4.5176965166974665e-5
iter = 371      errA=3.0524382312221785e-5      err2_a=2.655876491973262e-7      err2_b=4.462308811899342e-5
iter = 372      errA=3.0247057378674393e-5      err2_a=2.639828358763075e-7      err2_b=4.4273024508119954e-5
iter = 373      errA=2.5412362390339755e-5      err2_a=2.2705481819680249e-7      err2_b=3.671628555468213e-5
iter = 374      errA=2.477755749337128e-5      err2_a=2.2181891623307067e-7      err2_b=3.5849044378789186e-5
iter = 375      errA=2.4174890560225315e-5      err2_a=2.1659522034027467e-7      err2_b=3.492104600358166e-5
iter = 376      errA=2.3825775489218596e-5      err2_a=2.1483565108093478e-7      err2_b=3.406019206162109e-5
iter = 377      errA=2.3454831694159857e-5      err2_a=2.1167494914991924e-7      err2_b=3.384394590990263e-5
iter = 378      errA=2.2680895843535502e-5      err2_a=2.0394868914830955e-7      err2_b=3.2761093317738086e-5
iter = 379      errA=2.2540956099728246e-5      err2_a=2.0251990076501668e-7      err2_b=3.262170431899111e-5
iter = 380      errA=2.244794555419632e-5      err2_a=2.0132298311755126e-7      err2_b=3.2469314162469765e-5
iter = 381      errA=2.24251335111647e-5      err2_a=2.0067867747796787e-7      err2_b=3.2497734898462835e-5
iter = 382      errA=2.093733468530514e-5      err2_a=1.8702601284898865e-7      err2_b=3.0749532181662745e-5
iter = 383      errA=1.9117549544131186e-5      err2_a=1.7599714517683592e-7      err2_b=2.785748507402584e-5
iter = 384      errA=1.879771028540404e-5      err2_a=1.7298827748388744e-7      err2_b=2.7305686311636262e-5
iter = 385      errA=1.743981529408704e-5      err2_a=1.5817359210683079e-7      err2_b=2.5503755068347856e-5
iter = 386      errA=1.6895141849029904e-5      err2_a=1.5269570543602492e-7      err2_b=2.450407337684258e-5
iter = 387      errA=1.6722568433935166e-5      err2_a=1.5060258420399914e-7      err2_b=2.42400232022072e-5
iter = 388      errA=1.6714314979277764e-5      err2_a=1.5061417085622858e-7      err2_b=2.422670177976402e-5
iter = 389      errA=1.4275752456891508e-5      err2_a=1.2624357221597533e-7      err2_b=2.0654628045945798e-5
iter = 390      errA=1.2771035992708307e-5      err2_a=1.144909640047796e-7      err2_b=1.8143002675725922e-5
iter = 391      errA=1.156162068418589e-5      err2_a=1.0164445535383603e-7      err2_b=1.6715490597769517e-5
iter = 392      errA=1.1338392624985221e-5      err2_a=9.932599743573638e-8      err2_b=1.6563543486652313e-5
iter = 393      errA=9.894390923928252e-6      err2_a=8.885833988233862e-8      err2_b=1.431705787565395e-5
iter = 394      errA=9.787497391403888e-6      err2_a=8.875380500023842e-8      err2_b=1.4102466057211429e-5
iter = 395      errA=9.724274653450569e-6      err2_a=8.780876523700381e-8      err2_b=1.405021223737444e-5
iter = 396      errA=9.653223284149137e-6      err2_a=8.65383062425953e-8      err2_b=1.3967716125781124e-5
iter = 397      errA=9.259348300542105e-6      err2_a=8.116898157504805e-8      err2_b=1.3646080753502739e-5
iter = 398      errA=9.121410725031224e-6      err2_a=8.036334075259185e-8      err2_b=1.3331218668128408e-5
iter = 399      errA=8.813638255281731e-6      err2_a=7.85020409500888e-8      err2_b=1.2846830196724082e-5
iter = 400      errA=8.137383270409344e-6      err2_a=7.322741269163527e-8      err2_b=1.1865909873795786e-5
iter = 401      errA=8.043449038412382e-6      err2_a=7.239081908418856e-8      err2_b=1.1745526736190262e-5
iter = 402      errA=7.345585376841665e-6      err2_a=6.567596595656418e-8      err2_b=1.0615757807109555e-5
iter = 403      errA=7.340917295924481e-6      err2_a=6.555216640465626e-8      err2_b=1.0603428400167423e-5
iter = 404      errA=6.7808754452938725e-6      err2_a=6.088536951689276e-8      err2_b=9.647815396278371e-6
iter = 405      errA=6.685000286649207e-6      err2_a=6.00135515931448e-8      err2_b=9.494453014853616e-6
iter = 406      errA=6.551031536730103e-6      err2_a=5.841804883338065e-8      err2_b=9.385057617883777e-6
iter = 407      errA=6.5197300494796626e-6      err2_a=5.85417328511248e-8      err2_b=9.330831000935428e-6
iter = 408      errA=6.431651525131353e-6      err2_a=5.7660080423426933e-8      err2_b=9.258753975379957e-6
iter = 409      errA=6.316996159788334e-6      err2_a=5.6724858187936283e-8      err2_b=9.106719294018994e-6
iter = 410      errA=6.294263767689164e-6      err2_a=5.665515229922719e-8      err2_b=9.063738246691944e-6
iter = 411      errA=5.188071932002277e-6      err2_a=4.65371341260058e-8      err2_b=7.710070928810059e-6
iter = 412      errA=5.184789648596316e-6      err2_a=4.649504400119985e-8      err2_b=7.696147418502871e-6
iter = 413      errA=5.1627116242893155e-6      err2_a=4.6555621981296396e-8      err2_b=7.633363297517842e-6
iter = 414      errA=5.0962105979230895e-6      err2_a=4.517647663635795e-8      err2_b=7.658220564670613e-6
iter = 415      errA=4.6232814467091945e-6      err2_a=4.228402656921141e-8      err2_b=6.8345763318401554e-6
iter = 416      errA=4.4934892175120225e-6      err2_a=4.0952794416412776e-8      err2_b=6.641686896588665e-6
iter = 417      errA=4.067140094831881e-6      err2_a=3.639575389637214e-8      err2_b=5.941444047830318e-6
iter = 418      errA=4.053178478150128e-6      err2_a=3.6363274445076335e-8      err2_b=5.916807789114891e-6
iter = 419      errA=3.995291986643681e-6      err2_a=3.5857308676501115e-8      err2_b=5.846737691879893e-6
iter = 420      errA=3.988104115235119e-6      err2_a=3.569300737607798e-8      err2_b=5.859270144440755e-6
iter = 421      errA=3.906052882862669e-6      err2_a=3.511499207578436e-8      err2_b=5.720103662635143e-6
iter = 422      errA=3.5459641801505797e-6      err2_a=3.228354841437452e-8      err2_b=5.171761414392727e-6
iter = 423      errA=3.478125596650023e-6      err2_a=3.1677636487086036e-8      err2_b=5.075812006660598e-6
iter = 424      errA=3.3761656994589366e-6      err2_a=3.0983474405111466e-8      err2_b=4.934494435295904e-6
iter = 425      errA=3.3440064141747254e-6      err2_a=3.059181850783799e-8      err2_b=4.905215830336743e-6
iter = 426      errA=2.981619704768831e-6      err2_a=2.7063162000676618e-8      err2_b=4.38584298946502e-6
iter = 427      errA=2.920755643794398e-6      err2_a=2.6457088996972134e-8      err2_b=4.259137305114855e-6
iter = 428      errA=2.9199095567518706e-6      err2_a=2.6460389017918984e-8      err2_b=4.254408837764643e-6
iter = 429      errA=2.7358487142118773e-6      err2_a=2.4974827279095624e-8      err2_b=3.983739661156725e-6
iter = 430      errA=2.7242883758079557e-6      err2_a=2.470531689746377e-8      err2_b=3.97834284932244e-6
iter = 431      errA=2.712058483248046e-6      err2_a=2.4488453140095824e-8      err2_b=3.983433485669323e-6
iter = 432      errA=2.703097745085905e-6      err2_a=2.4481438427430246e-8      err2_b=3.95701978657983e-6
iter = 433      errA=2.3142002956919845e-6      err2_a=2.0306523419432678e-8      err2_b=3.4981400942005943e-6
iter = 434      errA=2.1162559126100947e-6      err2_a=1.8744512643897125e-8      err2_b=3.152163596794779e-6
iter = 435      errA=2.00097682567008e-6      err2_a=1.7989170502762945e-8      err2_b=2.9212994632348036e-6
iter = 436      errA=2.0008227878949794e-6      err2_a=1.7991630470929597e-8      err2_b=2.922264054844554e-6
iter = 437      errA=1.927375499426668e-6      err2_a=1.7351243474501897e-8      err2_b=2.8367418407475435e-6
iter = 438      errA=1.8420703268272383e-6      err2_a=1.6632703504854515e-8      err2_b=2.7019734792293157e-6
iter = 439      errA=1.8344518957550977e-6      err2_a=1.6549060017282543e-8      err2_b=2.693227535524608e-6
iter = 440      errA=1.5473271348221104e-6      err2_a=1.3888013582782347e-8      err2_b=2.2404391565226993e-6
iter = 441      errA=1.5420313024107083e-6      err2_a=1.3863918397903856e-8      err2_b=2.2266191339165712e-6
iter = 442      errA=1.4439123844202684e-6      err2_a=1.271976403925284e-8      err2_b=2.1227239277433605e-6
iter = 443      errA=1.4337268871614501e-6      err2_a=1.2643411985458686e-8      err2_b=2.089245423450383e-6
iter = 444      errA=1.2974575612287501e-6      err2_a=1.1301140173410635e-8      err2_b=1.9528155238140375e-6
iter = 445      errA=1.2874188740372644e-6      err2_a=1.1227361689720171e-8      err2_b=1.935230121889136e-6
iter = 446      errA=1.2539030266944103e-6      err2_a=1.0960872760208115e-8      err2_b=1.8860640198851353e-6
iter = 447      errA=1.2444701188602807e-6      err2_a=1.0872928259070314e-8      err2_b=1.8711269265160479e-6
iter = 448      errA=1.137759422762753e-6      err2_a=1.0001265042014907e-8      err2_b=1.7362274593203461e-6
iter = 449      errA=1.075614603068488e-6      err2_a=9.649575603685878e-9      err2_b=1.6328172350284715e-6
iter = 450      errA=1.024783632401242e-6      err2_a=9.340363281551455e-9      err2_b=1.5379312095450917e-6
iter = 451      errA=1.0159261695245758e-6      err2_a=9.275703002493789e-9      err2_b=1.5118890415903498e-6
iter = 452      errA=1.0142506682280236e-6      err2_a=9.255891687334744e-9      err2_b=1.5102686655949628e-6
iter = 453      errA=1.0067916570069357e-6      err2_a=9.189639980606156e-9      err2_b=1.504599991888709e-6
iter = 454      errA=1.0044204503839174e-6      err2_a=9.196126526350891e-9      err2_b=1.4997158106955847e-6
iter = 455      errA=9.047417784199333e-7      err2_a=8.349217343858953e-9      err2_b=1.3599189910270534e-6
iter = 456      errA=8.199511735571233e-7      err2_a=7.460352913670396e-9      err2_b=1.225871484890043e-6
iter = 457      errA=8.12017440098321e-7      err2_a=7.413815379289195e-9      err2_b=1.2134011293912994e-6
iter = 458      errA=7.988634091896293e-7      err2_a=7.320502389289697e-9      err2_b=1.2028174871501874e-6
iter = 459      errA=7.751018122658688e-7      err2_a=7.160213563757671e-9      err2_b=1.157684079857691e-6
iter = 460      errA=7.117034488880039e-7      err2_a=6.4815000145598445e-9      err2_b=1.060323070504628e-6
iter = 461      errA=6.719394104845573e-7      err2_a=6.141169470707327e-9      err2_b=9.966172669644259e-7
iter = 462      errA=6.689982115553555e-7      err2_a=6.112186748184666e-9      err2_b=9.922240481000539e-7
iter = 463      errA=6.661490902370729e-7      err2_a=6.096320137532373e-9      err2_b=9.88085908056981e-7
iter = 464      errA=6.529453778821758e-7      err2_a=5.961817297061677e-9      err2_b=9.650288945719076e-7
iter = 465      errA=5.786552336756673e-7      err2_a=5.311919581436815e-9      err2_b=8.45637140735461e-7
iter = 466      errA=5.658743306162688e-7      err2_a=5.1686890140118225e-9      err2_b=8.345996253925901e-7
iter = 467      errA=5.527568085776275e-7      err2_a=5.0748639866210646e-9      err2_b=8.077505786116208e-7
iter = 468      errA=5.470081550269276e-7      err2_a=5.034552612419024e-9      err2_b=7.982423041623266e-7
iter = 469      errA=5.446512026245552e-7      err2_a=5.027609885657719e-9      err2_b=7.924862582838225e-7
iter = 470      errA=5.357041992342281e-7      err2_a=4.97466499807566e-9      err2_b=7.813571358429809e-7
iter = 471      errA=5.104823577490644e-7      err2_a=4.7803234073353435e-9      err2_b=7.334951844851259e-7
iter = 472      errA=4.877256018816743e-7      err2_a=4.494672678406229e-9      err2_b=7.041025804246629e-7
iter = 473      errA=4.4455598375057256e-7      err2_a=4.101149457290118e-9      err2_b=6.467074374601647e-7
iter = 474      errA=4.4292680819667245e-7      err2_a=4.083856544605571e-9      err2_b=6.473472928774298e-7
iter = 475      errA=4.2044515086541485e-7      err2_a=3.841967797928662e-9      err2_b=6.189314838736733e-7
iter = 476      errA=4.199802821739053e-7      err2_a=3.840713714505851e-9      err2_b=6.177553961233969e-7
iter = 477      errA=4.0146841900837466e-7      err2_a=3.6437729923721737e-9      err2_b=5.905802815265994e-7
iter = 478      errA=3.893056009171637e-7      err2_a=3.5518604314813298e-9      err2_b=5.736588685111801e-7
iter = 479      errA=3.8119989328043385e-7      err2_a=3.4578973598695346e-9      err2_b=5.613202023418768e-7
iter = 480      errA=3.7985199632630715e-7      err2_a=3.4285572866478594e-9      err2_b=5.623865504344723e-7
iter = 481      errA=3.7463658740379027e-7      err2_a=3.396182717182006e-9      err2_b=5.523813302458207e-7
iter = 482      errA=3.7255052021634886e-7      err2_a=3.370396221997779e-9      err2_b=5.532337612936469e-7
iter = 483      errA=3.5896185562768983e-7      err2_a=3.2248092732228446e-9      err2_b=5.333855658848702e-7
iter = 484      errA=2.965572413485992e-7      err2_a=2.708549813288093e-9      err2_b=4.315511857078752e-7
iter = 485      errA=2.7064037467759256e-7      err2_a=2.4737652697491083e-9      err2_b=3.890752257994616e-7
iter = 486      errA=2.6637999770663493e-7      err2_a=2.447821988909646e-9      err2_b=3.82838421243831e-7
iter = 487      errA=2.656234254186366e-7      err2_a=2.437764940866303e-9      err2_b=3.823169184334051e-7
iter = 488      errA=2.424608163737119e-7      err2_a=2.1902501653371267e-9      err2_b=3.4932986079022423e-7
iter = 489      errA=2.423276580311324e-7      err2_a=2.1934194012814218e-9      err2_b=3.4827491343250997e-7
iter = 490      errA=2.2029541382742053e-7      err2_a=2.002329181187446e-9      err2_b=3.1648210765608033e-7
iter = 491      errA=1.9877992790842538e-7      err2_a=1.7913397440632055e-9      err2_b=2.8486135989791483e-7
iter = 492      errA=1.9809675239298158e-7      err2_a=1.786021087177034e-9      err2_b=2.8352906752922857e-7
iter = 493      errA=1.9401839176842448e-7      err2_a=1.7652811266788427e-9      err2_b=2.7597308841506873e-7
iter = 494      errA=1.8504084111356383e-7      err2_a=1.6754300417639263e-9      err2_b=2.6337580717034225e-7
iter = 495      errA=1.825238621033294e-7      err2_a=1.6484768749646415e-9      err2_b=2.607103362597465e-7
iter = 496      errA=1.8080439993081634e-7      err2_a=1.6443060443544523e-9      err2_b=2.564519308520058e-7
iter = 497      errA=1.7897344672693397e-7      err2_a=1.6260523203671873e-9      err2_b=2.556684106206705e-7
iter = 498      errA=1.7183590785440829e-7      err2_a=1.5637393298772097e-9      err2_b=2.457990503552616e-7
iter = 499      errA=1.7039284318798493e-7      err2_a=1.5369913602476926e-9      err2_b=2.4488013025042826e-7
iter = 500      errA=1.6585407685954932e-7      err2_a=1.5220544499313377e-9      err2_b=2.3468866592530366e-7
iter = 501      errA=1.5187799340582855e-7      err2_a=1.3704095175369744e-9      err2_b=2.17471956572667e-7
iter = 502      errA=1.4371651978192583e-7      err2_a=1.3085160258529443e-9      err2_b=2.0566310600870498e-7
iter = 503      errA=1.3322628325513712e-7      err2_a=1.2137880028392513e-9      err2_b=1.9249069836424607e-7
iter = 504      errA=1.3316942776129781e-7      err2_a=1.2120022578596825e-9      err2_b=1.9270193206483129e-7
iter = 505      errA=1.3034111923955267e-7      err2_a=1.1934188670216594e-9      err2_b=1.8773856150875928e-7
iter = 506      errA=1.2883971640557217e-7      err2_a=1.1822322869038371e-9      err2_b=1.8403619596728562e-7
iter = 507      errA=1.2596272497095697e-7      err2_a=1.1692017289928558e-9      err2_b=1.7892915978464624e-7
iter = 508      errA=1.255384260195484e-7      err2_a=1.164338678099782e-9      err2_b=1.7870524864636945e-7
iter = 509      errA=1.2086070537868554e-7      err2_a=1.1262186741158616e-9      err2_b=1.7117466555804516e-7
iter = 510      errA=1.1904597648163339e-7      err2_a=1.1025936972902179e-9      err2_b=1.6935929183938546e-7
iter = 511      errA=9.862093183507616e-8      err2_a=9.232641743320345e-10      err2_b=1.4029371071666087e-7
iter = 512      errA=9.861375753557483e-8      err2_a=9.2267272846536e-10      err2_b=1.4046501688282423e-7
iter = 513      errA=8.848724658839871e-8      err2_a=8.261288797940333e-10      err2_b=1.2258962481943246e-7
iter = 514      errA=8.809298925761354e-8      err2_a=8.268588483740176e-10      err2_b=1.2136137759360306e-7
iter = 515      errA=8.438213271356942e-8      err2_a=7.894670690315973e-10      err2_b=1.1831079873684099e-7
iter = 516      errA=7.89569466115974e-8      err2_a=7.269829680515175e-10      err2_b=1.1232079923020337e-7
iter = 517      errA=7.706465086529745e-8      err2_a=7.168043129299897e-10      err2_b=1.0787702707183508e-7
iter = 518      errA=7.616429868447119e-8      err2_a=7.0259757738694e-10      err2_b=1.0758045796667866e-7
iter = 519      errA=7.588530998593165e-8      err2_a=6.99138322502352e-10      err2_b=1.0681873329507116e-7
iter = 520      errA=7.018282142177103e-8      err2_a=6.414944389856283e-10      err2_b=1.0004192981500811e-7
iter = 521      errA=6.914668285429096e-8      err2_a=6.383138117003159e-10      err2_b=9.790518447570418e-8
iter = 522      errA=6.875666532785707e-8      err2_a=6.325750697909585e-10      err2_b=9.762145060806943e-8
iter = 523      errA=6.733516989947361e-8      err2_a=6.177058003520693e-10      err2_b=9.550786940554022e-8
iter = 524      errA=6.084394189804233e-8      err2_a=5.548918744624418e-10      err2_b=8.719212754700661e-8
iter = 525      errA=5.5595006529243726e-8      err2_a=5.14080687958595e-10      err2_b=7.825999428628913e-8
iter = 526      errA=5.5506678788559065e-8      err2_a=5.126452799692976e-10      err2_b=7.843775891242115e-8
iter = 527      errA=5.494329818357797e-8      err2_a=5.084571886039052e-10      err2_b=7.711761576079541e-8
iter = 528      errA=5.189417769248826e-8      err2_a=4.778451940412936e-10      err2_b=7.366304594248334e-8
iter = 529      errA=5.1532557526869253e-8      err2_a=4.749615570564873e-10      err2_b=7.305065236939379e-8
iter = 530      errA=5.148505157205538e-8      err2_a=4.755503468260658e-10      err2_b=7.275611907056887e-8
iter = 531      errA=5.133305148538983e-8      err2_a=4.75324788560683e-10      err2_b=7.225601593888405e-8
iter = 532      errA=4.778528903544532e-8      err2_a=4.440962611611021e-10      err2_b=6.765922368010413e-8
iter = 533      errA=4.6198279275033756e-8      err2_a=4.320321025963475e-10      err2_b=6.427693956489615e-8
iter = 534      errA=4.493571652791622e-8      err2_a=4.162168262374059e-10      err2_b=6.362480164408213e-8
iter = 535      errA=4.1941971748490755e-8      err2_a=3.8218780960170423e-10      err2_b=6.050618997425234e-8
iter = 536      errA=3.8372915841198497e-8      err2_a=3.482685614841129e-10      err2_b=5.473192551300751e-8
iter = 537      errA=3.8273428960723065e-8      err2_a=3.4623394303697953e-10      err2_b=5.477695412363055e-8
iter = 538      errA=3.6933223515782686e-8      err2_a=3.334176990378194e-10      err2_b=5.309552217389178e-8
iter = 539      errA=3.2982259224407645e-8      err2_a=3.045050280538499e-10      err2_b=4.698172624402073e-8
iter = 540      errA=3.29105651069324e-8      err2_a=3.038466503962669e-10      err2_b=4.711003276002434e-8
iter = 541      errA=3.283178144943269e-8      err2_a=3.026619749673194e-10      err2_b=4.702497279708943e-8
iter = 542      errA=3.1574003053120116e-8      err2_a=2.9150533332706527e-10      err2_b=4.489280040600133e-8
iter = 543      errA=3.067426613649017e-8      err2_a=2.828502472430763e-10      err2_b=4.3729678205658175e-8
iter = 544      errA=2.8120682517290977e-8      err2_a=2.5753661635522825e-10      err2_b=3.968514473270171e-8
iter = 545      errA=2.7968102298369326e-8      err2_a=2.563722379944815e-10      err2_b=3.960390707585513e-8
iter = 546      errA=2.767310832329506e-8      err2_a=2.5394797720438837e-10      err2_b=3.926615444746817e-8
iter = 547      errA=2.7343572443971928e-8      err2_a=2.5005325744711226e-10      err2_b=3.8984010760700606e-8
iter = 548      errA=2.7192848581505385e-8      err2_a=2.4939553911198927e-10      err2_b=3.85800953344794e-8
iter = 549      errA=2.5585629523645184e-8      err2_a=2.354663193081856e-10      err2_b=3.6266369815685856e-8
iter = 550      errA=2.5288052067957723e-8      err2_a=2.343805900382116e-10      err2_b=3.5785537352926205e-8
iter = 551      errA=2.4009367947429732e-8      err2_a=2.2219643598594305e-10      err2_b=3.402274993605008e-8
iter = 552      errA=2.397142932693297e-8      err2_a=2.219502668659917e-10      err2_b=3.4086010682044265e-8
iter = 553      errA=2.3149544315979876e-8      err2_a=2.1058816363364806e-10      err2_b=3.338682099268356e-8
iter = 554      errA=2.2405531080119852e-8      err2_a=2.0274459019143218e-10      err2_b=3.263517049491519e-8
iter = 555      errA=2.1320527116696822e-8      err2_a=1.9341738525149224e-10      err2_b=3.095152439911655e-8
iter = 556      errA=2.129859828361294e-8      err2_a=1.937748808742254e-10      err2_b=3.081266808615179e-8
iter = 557      errA=1.8515571283221438e-8      err2_a=1.656651456812794e-10      err2_b=2.715901713285143e-8
iter = 558      errA=1.7549870409529137e-8      err2_a=1.5604640028796332e-10      err2_b=2.569773300728773e-8
iter = 559      errA=1.5381822812356723e-8      err2_a=1.3869015066828566e-10      err2_b=2.2800601964524208e-8
iter = 560      errA=1.5286311787121435e-8      err2_a=1.3829830438336356e-10      err2_b=2.2451282644042803e-8
iter = 561      errA=1.512461609551159e-8      err2_a=1.370520190651633e-10      err2_b=2.213102531018652e-8
iter = 562      errA=1.4670606659276313e-8      err2_a=1.3353039876953898e-10      err2_b=2.1170590734439974e-8
iter = 563      errA=1.3941299726518661e-8      err2_a=1.2610348618456542e-10      err2_b=2.016297042075701e-8
